index,train-micro-misclf-rate,test-micro-misclf-rate,train-macro-misclf-rate,test-macro-misclf-rate,n-labeled-samples,n-true-labels-0,n-false-labels-0,n-true-labels-1,n-false-labels-1,n-true-labels-2,n-false-labels-2,n-true-labels-3,n-false-labels-3,n-true-labels-4,n-false-labels-4,n-true-labels,n-false-labels,times
181,0.134185303514377,0.1722488038277512,0.2901298033671764,0.33048780487804874,108,25,4,24,14,15,7,39,8,29,16,132,49,0.025632143020629883
182,0.134185303514377,0.16267942583732056,0.30834725613674335,0.32134146341463415,108,25,5,24,14,15,7,39,8,29,16,132,50,0.015758037567138672
183,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,108,25,6,24,14,15,7,39,8,29,16,132,51,0.013783931732177734
184,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,108,25,6,24,14,15,7,39,8,29,17,132,52,0.008723974227905273
185,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,108,25,6,24,15,15,7,39,8,29,17,132,53,0.008542060852050781
186,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,108,25,6,24,15,16,7,39,8,29,17,133,53,0.00861811637878418
187,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,108,25,6,24,15,17,7,39,8,29,17,134,53,0.01317596435546875
188,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,108,26,6,24,15,17,7,39,8,29,17,135,53,0.008255958557128906
189,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,108,27,6,24,15,17,7,39,8,29,17,136,53,0.008205890655517578
190,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,108,27,6,25,15,17,7,39,8,29,17,137,53,0.008281707763671875
191,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,108,27,6,25,15,17,7,40,8,29,17,138,53,0.008547782897949219
192,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,108,27,6,25,15,17,7,41,8,29,17,139,53,0.008053064346313477
193,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,108,27,7,25,15,17,7,41,8,29,17,139,54,0.007811784744262695
194,0.14057507987220447,0.1674641148325359,0.33054877265133015,0.3405149051490515,108,27,7,25,15,17,8,41,8,29,17,139,55,0.007889032363891602
195,0.14057507987220447,0.1722488038277512,0.33054877265133015,0.3435636856368564,108,27,7,25,15,17,8,42,8,29,17,140,55,0.007798194885253906
196,0.14057507987220447,0.1674641148325359,0.33054877265133015,0.32134146341463415,108,27,7,25,15,17,8,42,8,30,17,141,55,0.007932901382446289
197,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.32134146341463415,108,27,7,25,15,18,8,42,8,30,17,142,55,0.007968902587890625
198,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3324525745257453,108,28,7,25,15,18,8,42,8,30,17,143,55,0.007957935333251953
199,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.32134146341463415,108,28,7,26,15,18,8,42,8,30,17,144,55,0.007788896560668945
200,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3324525745257453,108,28,7,26,15,19,8,42,8,30,17,145,55,0.007960081100463867
201,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3324525745257453,108,28,7,26,15,19,9,42,8,30,17,145,56,0.008684873580932617
202,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.32134146341463415,108,29,7,26,15,19,9,42,8,30,17,146,56,0.009085893630981445
203,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.32134146341463415,109,29,8,26,15,19,9,42,8,30,17,146,57,0.009588956832885742
204,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.32134146341463415,109,29,8,26,15,19,9,43,8,30,17,147,57,0.010022163391113281
205,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3324525745257453,110,30,8,26,15,19,9,43,8,30,17,148,57,0.008116960525512695
206,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3324525745257453,110,30,8,26,15,19,9,43,9,30,17,148,58,0.007697105407714844
207,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3294037940379404,110,30,8,26,15,19,9,43,9,31,17,149,58,0.008467912673950195
208,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,110,30,8,26,15,19,9,43,9,32,17,150,58,0.007431983947753906
209,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,110,30,8,26,15,19,9,43,9,33,17,151,58,0.007932901382446289
210,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,110,30,8,26,15,19,9,43,10,33,17,151,59,0.007902145385742188
211,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3294037940379404,110,30,8,26,15,19,9,43,10,34,17,152,59,0.007421016693115234
212,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.32134146341463415,110,31,8,26,15,19,9,43,10,34,17,153,59,0.007473945617675781
213,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,110,31,8,26,15,19,9,44,10,34,17,154,59,0.007566213607788086
214,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,110,31,8,26,15,19,9,45,10,34,17,155,59,0.0069561004638671875
215,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,110,31,8,26,15,19,9,46,10,34,17,156,59,0.007061958312988281
216,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3294037940379404,111,32,8,26,15,19,9,46,10,34,17,157,59,0.006880998611450195
217,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,111,32,8,26,16,19,9,46,10,34,17,157,60,0.0069010257720947266
218,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,111,33,8,26,16,19,9,46,10,34,17,158,60,0.007342100143432617
219,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,112,34,8,26,16,19,9,46,10,34,17,159,60,0.006494045257568359
220,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,113,34,8,27,16,19,9,46,10,34,17,160,60,0.006384849548339844
221,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3294037940379404,113,34,9,27,16,19,9,46,10,34,17,160,61,0.00658106803894043
222,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,113,34,9,27,16,19,9,47,10,34,17,161,61,0.00657200813293457
223,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3294037940379404,113,35,9,27,16,19,9,47,10,34,17,162,61,0.006309986114501953
224,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,113,35,9,27,16,19,9,47,11,34,17,162,62,0.0064389705657958984
225,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,113,35,9,27,16,19,9,48,11,34,17,163,62,0.006361961364746094
226,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,114,36,9,27,16,19,9,48,11,34,17,164,62,0.006057024002075195
227,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,115,37,9,27,16,19,9,48,11,34,17,165,62,0.006072044372558594
228,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,116,38,9,27,16,19,9,48,11,34,17,166,62,0.006311893463134766
229,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,117,39,9,27,16,19,9,48,11,34,17,167,62,0.007050037384033203
230,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3294037940379404,118,40,9,27,16,19,9,48,11,34,17,168,62,0.0068149566650390625
231,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,119,41,9,27,16,19,9,48,11,34,17,169,62,0.006139993667602539
232,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,120,42,9,27,16,19,9,48,11,34,17,170,62,0.006469011306762695
233,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,121,43,9,27,16,19,9,48,11,34,17,171,62,0.0062677860260009766
234,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3182926829268293,121,43,9,28,16,19,9,48,11,34,17,172,62,0.006251096725463867
235,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3182926829268293,121,44,9,28,16,19,9,48,11,34,17,173,62,0.006701946258544922
236,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,122,44,10,28,16,19,9,48,11,34,17,173,63,0.006324052810668945
237,0.13738019169329074,0.15789473684210525,0.3224842565222979,0.3294037940379404,122,44,10,28,16,19,9,48,11,35,17,174,63,0.006383180618286133
238,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,122,44,10,28,16,20,9,48,11,35,17,175,63,0.007677793502807617
239,0.134185303514377,0.16267942583732056,0.32049222464978794,0.3294037940379404,122,44,10,29,16,20,9,48,11,35,17,176,63,0.007213115692138672
240,0.134185303514377,0.16267942583732056,0.32049222464978794,0.3405149051490515,122,44,10,29,17,20,9,48,11,35,17,176,64,0.008348941802978516
241,0.134185303514377,0.1722488038277512,0.32049222464978794,0.3435636856368564,122,44,11,29,17,20,9,48,11,35,17,176,65,0.00863504409790039
242,0.134185303514377,0.1722488038277512,0.32049222464978794,0.3435636856368564,122,44,11,30,17,20,9,48,11,35,17,177,65,0.009906768798828125
243,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,122,45,11,30,17,20,9,48,11,35,17,178,65,0.007858991622924805
244,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,123,45,11,30,18,20,9,48,11,35,17,178,66,0.006661891937255859
245,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,123,45,11,30,18,20,10,48,11,35,17,178,67,0.0069997310638427734
246,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,123,45,11,31,18,20,10,48,11,35,17,179,67,0.00723719596862793
247,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,123,45,11,31,19,20,10,48,11,35,17,179,68,0.006548881530761719
248,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,123,46,11,31,19,20,10,48,11,35,17,180,68,0.006779193878173828
249,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,123,46,11,31,19,20,11,48,11,35,17,180,69,0.006784200668334961
250,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,123,47,11,31,19,20,11,48,11,35,17,181,69,0.006668806076049805
251,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,124,47,11,31,20,20,11,48,11,35,17,181,70,0.006395816802978516
252,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,125,47,11,31,21,20,11,48,11,35,17,181,71,0.006559848785400391
253,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,126,47,11,31,22,20,11,48,11,35,17,181,72,0.006286144256591797
254,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,126,47,11,31,23,20,11,48,11,35,17,181,73,0.006502866744995117
255,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,127,47,11,31,23,21,11,48,11,35,17,182,73,0.0063190460205078125
256,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,127,47,11,31,23,22,11,48,11,35,17,183,73,0.006270885467529297
257,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,128,47,11,31,23,23,11,48,11,35,17,184,73,0.006281137466430664
258,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,128,47,11,31,23,24,11,48,11,35,17,185,73,0.0063250064849853516
259,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,128,47,12,31,23,24,11,48,11,35,17,185,74,0.006932258605957031
260,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,129,47,12,31,23,25,11,48,11,35,17,186,74,0.006681203842163086
261,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,130,47,12,31,23,25,12,48,11,35,17,186,75,0.007150173187255859
262,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,130,47,12,32,23,25,12,48,11,35,17,187,75,0.00701594352722168
263,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,131,47,12,32,23,26,12,48,11,35,17,188,75,0.006942033767700195
264,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,131,47,12,32,23,26,12,49,11,35,17,189,75,0.006853818893432617
265,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,131,48,12,32,23,26,12,49,11,35,17,190,75,0.00689697265625
266,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,131,48,12,32,23,26,12,49,11,36,17,191,75,0.008378028869628906
267,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3294037940379404,132,48,12,32,23,26,13,49,11,36,17,191,76,0.006511211395263672
268,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,133,48,12,32,23,26,13,50,11,36,17,192,76,0.006749153137207031
269,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,133,48,12,32,23,27,13,50,11,36,17,193,76,0.007151126861572266
270,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,134,48,12,33,23,27,13,50,11,36,17,194,76,0.006522178649902344
271,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,135,49,12,33,23,27,13,50,11,36,17,195,76,0.006755828857421875
272,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,136,49,12,34,23,27,13,50,11,36,17,196,76,0.006601095199584961
273,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,136,49,12,35,23,27,13,50,11,36,17,197,76,0.006707906723022461
274,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,137,50,12,35,23,27,13,50,11,36,17,198,76,0.0064389705657958984
275,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3294037940379404,138,50,12,35,24,27,13,50,11,36,17,198,77,0.006384849548339844
276,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,139,51,12,35,24,27,13,50,11,36,17,199,77,0.0066759586334228516
277,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,139,51,12,36,24,27,13,50,11,36,17,200,77,0.006985902786254883
278,0.13738019169329074,0.1674641148325359,0.3224842565222979,0.3405149051490515,140,52,12,36,24,27,13,50,11,36,17,201,77,0.006495952606201172
279,0.134185303514377,0.16267942583732056,0.32049222464978794,0.3263550135501355,140,52,12,36,24,27,13,50,11,37,17,202,77,0.006842851638793945
280,0.13738019169329074,0.16267942583732056,0.3224842565222979,0.3405149051490515,141,53,12,36,24,27,13,50,11,37,17,203,77,0.010310173034667969
281,0.134185303514377,0.15789473684210525,0.32049222464978794,0.33746612466124665,142,54,12,36,24,27,13,50,11,37,17,204,77,0.011734724044799805
282,0.134185303514377,0.15789473684210525,0.32049222464978794,0.33746612466124665,142,54,12,36,24,27,13,51,11,37,17,205,77,0.010977983474731445
283,0.134185303514377,0.15789473684210525,0.32049222464978794,0.3263550135501355,143,54,13,36,24,27,13,51,11,37,17,205,78,0.006726741790771484
284,0.134185303514377,0.15789473684210525,0.32049222464978794,0.33746612466124665,143,54,14,36,24,27,13,51,11,37,17,205,79,0.007180929183959961
285,0.134185303514377,0.16267942583732056,0.32049222464978794,0.33746612466124665,143,54,14,36,24,27,14,51,11,37,17,205,80,0.00642704963684082
286,0.134185303514377,0.15789473684210525,0.32049222464978794,0.33746612466124665,143,54,14,36,24,27,14,51,11,38,17,206,80,0.0070989131927490234
287,0.134185303514377,0.15789473684210525,0.32049222464978794,0.3263550135501355,143,54,14,36,24,27,14,51,11,38,18,206,81,0.0072019100189208984
288,0.134185303514377,0.15789473684210525,0.32049222464978794,0.3263550135501355,143,54,14,37,24,27,14,51,11,38,18,207,81,0.007000923156738281
289,0.134185303514377,0.16267942583732056,0.32049222464978794,0.3263550135501355,144,54,14,37,25,27,14,51,11,38,18,207,82,0.006649017333984375
290,0.134185303514377,0.16267942583732056,0.32049222464978794,0.3263550135501355,145,55,14,37,25,27,14,51,11,38,18,208,82,0.006822347640991211
291,0.134185303514377,0.16267942583732056,0.32049222464978794,0.3263550135501355,146,56,14,37,25,27,14,51,11,38,18,209,82,0.006577730178833008
292,0.134185303514377,0.16267942583732056,0.32049222464978794,0.3263550135501355,146,56,14,37,25,27,14,52,11,38,18,210,82,0.006720066070556641
293,0.134185303514377,0.15789473684210525,0.32049222464978794,0.3263550135501355,146,57,14,37,25,27,14,52,11,38,18,211,82,0.007008075714111328
294,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.33746612466124665,146,57,14,38,25,27,14,52,11,38,18,212,82,0.025777816772460938
295,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.3263550135501355,147,57,14,39,25,27,14,52,11,38,18,213,82,0.00662994384765625
296,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.3263550135501355,147,57,14,39,25,28,14,52,11,38,18,214,82,0.0065729618072509766
297,0.13099041533546327,0.16267942583732056,0.3124277085207557,0.33746612466124665,148,58,14,39,25,28,14,52,11,38,18,215,82,0.006561994552612305
298,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.33746612466124665,149,59,14,39,25,28,14,52,11,38,18,216,82,0.006857156753540039
299,0.13099041533546327,0.1674641148325359,0.3124277085207557,0.3405149051490515,149,59,14,39,25,28,14,53,11,38,18,217,82,0.007165193557739258
300,0.12779552715654952,0.16267942583732056,0.30436319239172344,0.3294037940379404,149,59,14,39,25,28,14,53,11,39,18,218,82,0.00800776481628418
301,0.12779552715654952,0.16267942583732056,0.30436319239172344,0.3405149051490515,149,59,14,39,25,28,15,53,11,39,18,218,83,0.006681919097900391
302,0.13099041533546327,0.1674641148325359,0.3124277085207557,0.3294037940379404,149,59,14,39,26,28,15,53,11,39,18,218,84,0.01261281967163086
303,0.13099041533546327,0.16267942583732056,0.3124277085207557,0.33746612466124665,149,59,14,40,26,28,15,53,11,39,18,219,84,0.0069501399993896484
304,0.13099041533546327,0.16267942583732056,0.3124277085207557,0.3263550135501355,150,60,14,40,26,28,15,53,11,39,18,220,84,0.007254838943481445
305,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.33746612466124665,151,61,14,40,26,28,15,53,11,39,18,221,84,0.007181882858276367
306,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.3263550135501355,152,61,15,40,26,28,15,53,11,39,18,221,85,0.0070037841796875
307,0.13099041533546327,0.16267942583732056,0.3124277085207557,0.33746612466124665,153,62,15,40,26,28,15,53,11,39,18,222,85,0.006619930267333984
308,0.13099041533546327,0.16267942583732056,0.3124277085207557,0.33746612466124665,154,63,15,40,26,28,15,53,11,39,18,223,85,0.006505012512207031
309,0.13099041533546327,0.16267942583732056,0.3124277085207557,0.3263550135501355,155,63,16,40,26,28,15,53,11,39,18,223,86,0.006888866424560547
310,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.33746612466124665,155,64,16,40,26,28,15,53,11,39,18,224,86,0.006819009780883789
311,0.13099041533546327,0.16267942583732056,0.3124277085207557,0.3263550135501355,155,64,16,41,26,28,15,53,11,39,18,225,86,0.006977081298828125
312,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.3263550135501355,155,65,16,41,26,28,15,53,11,39,18,226,86,0.006886005401611328
313,0.13099041533546327,0.15789473684210525,0.3124277085207557,0.33746612466124665,156,66,16,41,26,28,15,53,11,39,18,227,86,0.0068972110748291016
